data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,West Virginia,Week-ending,,304,.73000002,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,West Virginia,Week-ending,,224,.54000002,16,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,West Virginia,Week-ending,,92,.23,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,West Virginia,Week-ending,,41,.1,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,West Virginia,Week-ending,,,.0099999998,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,West Virginia,Week-ending,0,0,0,0,0,0,0,
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,West Virginia,Week-ending,0,0,0,0,0,0,0,
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Wisconsin,Week-ending,0,1176,1.05,65,0,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Wisconsin,Week-ending,0,1053,.94999999,53,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Wisconsin,Week-ending,0,1125,1.04,76,0,12,88,
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Wisconsin,Week-ending,0,1160,1.12,57,0,14,71,
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Wisconsin,Week-ending,0,1136,1.09,55,0,16,71,
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Wisconsin,Week-ending,0,1115,1.0599999,62,0,16,78,
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Wisconsin,Week-ending,0,1105,1.05,56,0,32,88,
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Wisconsin,Week-ending,,1113,1.03,75,,19,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Wisconsin,Week-ending,19,1146,1.11,73,,13,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Wisconsin,Week-ending,76,1220,1.16,91,11,,163,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Wisconsin,Week-ending,76,1170,1.12,75,16,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Wisconsin,Week-ending,75,1150,1.14,54,12,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Wisconsin,Week-ending,47,1025,1.03,56,,0,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Wisconsin,Week-ending,72,1162,1.16,61,,0,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Wisconsin,Week-ending,57,1076,1.04,51,16,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Wisconsin,Week-ending,55,1017,1.04,52,10,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Wisconsin,Week-ending,64,1073,1.0700001,54,19,0,99,
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Wisconsin,Week-ending,88,1135,1.1900001,52,11,0,129,
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Wisconsin,Week-ending,45,1031,1.08,44,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Wisconsin,Week-ending,41,1016,1.09,37,,0,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Wisconsin,Week-ending,36,1070,1.12,44,,0,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Wisconsin,Week-ending,32,1001,1.01,36,,0,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Wisconsin,Week-ending,21,1005,1.05,36,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Wisconsin,Week-ending,11,866,.88,29,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Wisconsin,Week-ending,,341,.36000001,11,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Wyoming,Week-ending,0,94,1.0599999,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Wyoming,Week-ending,0,97,1.0599999,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Wyoming,Week-ending,0,75,.80000001,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Wyoming,Week-ending,0,101,1.17,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Wyoming,Week-ending,0,100,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Wyoming,Week-ending,0,80,.82999998,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Wyoming,Week-ending,0,85,.91000003,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Wyoming,Week-ending,0,117,1.26,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Wyoming,Week-ending,0,88,1.02,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Wyoming,Week-ending,0,123,1.4,10,0,0,10,
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Wyoming,Week-ending,,102,1.23,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Wyoming,Week-ending,,89,1.04,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Wyoming,Week-ending,,98,1.24,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Wyoming,Week-ending,0,68,.77999997,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Wyoming,Week-ending,0,83,.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Wyoming,Week-ending,,100,1.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Wyoming,Week-ending,,96,1.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Wyoming,Week-ending,,82,1.0700001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Wyoming,Week-ending,,103,1.29,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Wyoming,Week-ending,,93,1.1900001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Wyoming,Week-ending,,89,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Wyoming,Week-ending,0,80,.99000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Wyoming,Week-ending,0,91,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Wyoming,Week-ending,0,52,.63,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Wyoming,Week-ending,0,22,.27000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Puerto Rico,Week-ending,0,580,.94,76,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Puerto Rico,Week-ending,0,599,.99000001,90,0,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Puerto Rico,Week-ending,0,614,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Puerto Rico,Week-ending,0,610,1.0599999,86,0,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Puerto Rico,Week-ending,0,613,1,83,0,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Puerto Rico,Week-ending,0,614,1.04,95,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Puerto Rico,Week-ending,0,587,1.01,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Puerto Rico,Week-ending,,625,1.09,89,,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Puerto Rico,Week-ending,11,637,1.1799999,88,,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Puerto Rico,Week-ending,18,570,1.04,85,10,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Puerto Rico,Week-ending,22,590,1.1,88,11,0,99,
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Puerto Rico,Week-ending,20,551,1.05,71,10,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Puerto Rico,Week-ending,17,533,.98000002,69,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Puerto Rico,Week-ending,14,530,.99000001,63,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Puerto Rico,Week-ending,10,551,1.01,63,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Puerto Rico,Week-ending,,524,.93000001,45,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Puerto Rico,Week-ending,,524,.92000002,57,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Puerto Rico,Week-ending,,533,.99000001,56,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Puerto Rico,Week-ending,,544,1,55,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Puerto Rico,Week-ending,,493,.85000002,45,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Puerto Rico,Week-ending,,436,.80000001,37,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Puerto Rico,Week-ending,,360,.64999998,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Puerto Rico,Week-ending,,158,.28,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Puerto Rico,Week-ending,,70,.13,17,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Puerto Rico,Week-ending,,,.0099999998,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
