data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,South Carolina,Week-ending,67,1108,1.17,73,30,0,110,
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,South Carolina,Week-ending,59,1043,1.14,57,22,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,South Carolina,Week-ending,66,1044,1.14,72,24,0,114,
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,South Carolina,Week-ending,64,1036,1.14,79,25,0,118,
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,South Carolina,Week-ending,44,1075,1.2,71,16,0,99,
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,South Carolina,Week-ending,58,1048,1.13,70,23,0,105,
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,South Carolina,Week-ending,83,1084,1.22,80,30,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,South Carolina,Week-ending,127,1183,1.34,99,53,0,173,
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,South Carolina,Week-ending,139,1200,1.39,105,53,0,191,
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,South Carolina,Week-ending,220,1311,1.46,143,81,0,282,
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,South Carolina,Week-ending,307,1315,1.46,185,136,0,356,
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,South Carolina,Week-ending,263,1263,1.41,178,123,,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,South Carolina,Week-ending,216,1194,1.28,164,101,0,279,
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,South Carolina,Week-ending,89,517,.57999998,61,39,0,111,
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,South Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,South Dakota,Week-ending,0,162,.94,10,0,0,10,
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,South Dakota,Week-ending,0,150,.88999999,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0700001,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0599999,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,South Dakota,Week-ending,0,163,.94999999,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,South Dakota,Week-ending,,166,.99000001,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,South Dakota,Week-ending,,149,.94999999,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,South Dakota,Week-ending,,170,1.0599999,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,South Dakota,Week-ending,,149,.93000001,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,South Dakota,Week-ending,,152,.94999999,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,South Dakota,Week-ending,16,159,.97000003,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,South Dakota,Week-ending,,162,1.0599999,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,South Dakota,Week-ending,10,156,1.05,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,South Dakota,Week-ending,,146,.89999998,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,South Dakota,Week-ending,11,159,1.0599999,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,South Dakota,Week-ending,10,161,1.08,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,South Dakota,Week-ending,,155,1,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,South Dakota,Week-ending,14,167,1.17,17,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,South Dakota,Week-ending,,150,1.0599999,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,South Dakota,Week-ending,15,163,1.1,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,South Dakota,Week-ending,,130,.85000002,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,South Dakota,Week-ending,,149,.97000003,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,South Dakota,Week-ending,,92,.62,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,South Dakota,Week-ending,0,21,.15000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,Tennessee,Week-ending,0,1586,1.04,127,0,13,140,
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,Tennessee,Week-ending,0,1610,1.01,125,0,15,140,
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,Tennessee,Week-ending,0,1452,.94,116,0,15,131,
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,Tennessee,Week-ending,0,1512,1.01,97,0,10,107,
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,Tennessee,Week-ending,0,1498,1.02,114,0,16,130,
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,Tennessee,Week-ending,0,1607,1.1,121,0,13,134,
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,Tennessee,Week-ending,0,1594,1.08,109,0,12,121,
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,Tennessee,Week-ending,,1521,1.05,115,,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,Tennessee,Week-ending,11,1520,1.04,125,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,Tennessee,Week-ending,54,1584,1.08,138,21,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,Tennessee,Week-ending,53,1510,1.04,143,31,,168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,Tennessee,Week-ending,43,1535,1.09,119,18,0,144,
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,Tennessee,Week-ending,31,1474,1.01,109,,0,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,Tennessee,Week-ending,35,1486,1.0700001,108,15,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,Tennessee,Week-ending,48,1479,1.0700001,101,13,0,136,
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,Tennessee,Week-ending,55,1539,1.12,106,20,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,Tennessee,Week-ending,32,1549,1.12,105,11,0,126,
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,Tennessee,Week-ending,45,1456,1.05,107,16,0,136,
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,Tennessee,Week-ending,37,1475,1.05,101,13,0,125,
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,Tennessee,Week-ending,35,1483,1.1,95,12,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,Tennessee,Week-ending,59,1553,1.13,97,19,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,Tennessee,Week-ending,62,1545,1.17,112,22,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,Tennessee,Week-ending,71,1501,1.0700001,96,22,0,145,
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,Tennessee,Week-ending,102,1589,1.17,150,56,0,196,
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,Tennessee,Week-ending,108,1602,1.1799999,136,56,,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,Tennessee,Week-ending,144,1649,1.21,172,71,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,Tennessee,Week-ending,149,1608,1.16,162,85,0,226,
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,Tennessee,Week-ending,137,1525,1.14,145,67,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,Tennessee,Week-ending,88,1223,.94,116,49,0,155,
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,Tennessee,Week-ending,25,639,.47,47,12,0,60,
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,Texas,Week-ending,0,4171,.97000003,276,0,30,306,
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,Texas,Week-ending,0,4318,1.01,284,0,37,321,
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,Texas,Week-ending,0,4338,1.03,300,0,45,345,
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,Texas,Week-ending,0,4212,1.02,281,0,35,316,
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,Texas,Week-ending,,4144,1.02,303,,39,343,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,Texas,Week-ending,,4165,.99000001,277,0,40,318,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,Texas,Week-ending,0,4162,1.03,309,0,34,343,
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,Texas,Week-ending,10,4244,1.0599999,332,,23,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,Texas,Week-ending,44,4252,1.09,347,14,17,392,
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,Texas,Week-ending,127,4178,1.1,369,49,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,Texas,Week-ending,205,4258,1.1,408,79,,538,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,Texas,Week-ending,236,4285,1.12,414,114,,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,Texas,Week-ending,242,4446,1.17,342,95,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,Texas,Week-ending,235,4248,1.12,368,103,,507,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,Texas,Week-ending,227,4266,1.14,357,104,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,Texas,Week-ending,249,4260,1.13,364,111,,503,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,Texas,Week-ending,170,4234,1.15,344,81,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,Texas,Week-ending,214,4124,1.1,346,111,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,Texas,Week-ending,179,4202,1.12,310,74,,416,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,Texas,Week-ending,223,4364,1.1799999,315,94,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,Texas,Week-ending,298,4456,1.2,390,138,,550,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,Texas,Week-ending,428,4490,1.22,406,171,,664,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,Texas,Week-ending,776,4918,1.34,574,363,0,987,
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,Texas,Week-ending,1202,5576,1.54,897,647,,1456,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,Texas,Week-ending,1594,5911,1.63,1081,842,,1834,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,Texas,Week-ending,1662,5823,1.58,1049,818,,1893,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,Texas,Week-ending,1368,5195,1.39,942,720,,1591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,Texas,Week-ending,943,4358,1.1799999,660,481,,1123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,Texas,Week-ending,370,2915,.80000001,306,184,,494,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,Texas,Week-ending,41,797,.20999999,67,20,0,88,
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,Utah,Week-ending,0,362,.98000002,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,Utah,Week-ending,0,312,.80000001,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,Utah,Week-ending,0,366,.94999999,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,Utah,Week-ending,,380,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,Utah,Week-ending,12,379,1.0599999,13,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,Utah,Week-ending,17,403,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,Utah,Week-ending,14,373,1,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,Utah,Week-ending,12,390,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,Utah,Week-ending,12,402,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,Utah,Week-ending,20,387,1.09,22,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,Utah,Week-ending,14,400,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,Utah,Week-ending,13,382,1.09,25,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,Utah,Week-ending,21,437,1.25,25,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,Utah,Week-ending,33,403,1.1900001,24,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,Utah,Week-ending,29,432,1.2,18,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,Utah,Week-ending,44,433,1.28,29,17,0,56,
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,Utah,Week-ending,24,428,1.22,29,15,0,38,
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,Utah,Week-ending,28,441,1.29,24,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,Utah,Week-ending,25,411,1.21,24,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
