data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Hawaii,Week-ending,11,242,1.17,15,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Hawaii,Week-ending,32,253,1.17,26,18,0,40,
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Hawaii,Week-ending,27,231,1.11,16,11,0,32,
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Hawaii,Week-ending,32,269,1.14,30,17,0,45,
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Hawaii,Week-ending,30,236,1.11,21,10,0,41,
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,Hawaii,Week-ending,24,238,1.16,20,13,0,31,
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,Hawaii,Week-ending,18,203,.94,20,10,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,Hawaii,Week-ending,,162,.81999999,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,Hawaii,Week-ending,0,,.039999999,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Idaho,Week-ending,0,249,.88,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Idaho,Week-ending,0,293,1.04,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Idaho,Week-ending,0,279,.88999999,11,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Idaho,Week-ending,0,318,1.1,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Idaho,Week-ending,0,289,.99000001,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Idaho,Week-ending,0,278,.95999998,17,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Idaho,Week-ending,0,282,1.04,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Idaho,Week-ending,0,308,1.03,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Idaho,Week-ending,,332,1.27,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Idaho,Week-ending,,271,.94,15,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Idaho,Week-ending,22,306,1.0700001,18,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Idaho,Week-ending,12,283,1.01,13,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Idaho,Week-ending,12,262,1.01,15,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Idaho,Week-ending,,252,.95999998,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Idaho,Week-ending,,304,1.17,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Idaho,Week-ending,,269,.99000001,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Idaho,Week-ending,,261,.98000002,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Idaho,Week-ending,,279,1.03,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Idaho,Week-ending,,292,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Idaho,Week-ending,,287,1.08,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Idaho,Week-ending,0,282,1.04,12,0,0,12,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Idaho,Week-ending,,296,1.17,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Idaho,Week-ending,,281,1.0700001,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Idaho,Week-ending,14,287,1.11,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Idaho,Week-ending,26,312,1.25,16,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Idaho,Week-ending,44,328,1.3099999,26,22,0,48,
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Idaho,Week-ending,48,327,1.3200001,33,22,0,59,
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Idaho,Week-ending,40,312,1.1799999,22,15,0,47,
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Idaho,Week-ending,32,319,1.3,23,12,0,43,
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Idaho,Week-ending,56,360,1.42,29,23,0,62,
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Idaho,Week-ending,28,327,1.27,24,11,0,41,
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Idaho,Week-ending,38,351,1.3200001,31,17,0,52,
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Idaho,Week-ending,25,320,1.24,19,11,0,33,
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Idaho,Week-ending,18,317,1.14,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,Idaho,Week-ending,21,283,1.04,16,12,0,25,
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,Idaho,Week-ending,26,292,1.11,18,11,0,33,
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,Idaho,Week-ending,16,212,.83999997,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,Idaho,Week-ending,0,47,.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Illinois,Week-ending,0,2138,.97000003,155,0,16,171,
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Illinois,Week-ending,0,2231,.99000001,157,0,10,167,
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Illinois,Week-ending,0,2218,1.01,143,0,11,154,
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Illinois,Week-ending,0,2206,1,143,0,14,157,
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Illinois,Week-ending,0,2208,1.04,140,0,19,159,
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Illinois,Week-ending,0,2253,1.0599999,173,0,27,200,
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Illinois,Week-ending,,2192,1.03,167,,20,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Illinois,Week-ending,14,2281,1.0599999,170,,22,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Illinois,Week-ending,73,2302,1.11,235,44,16,279,
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Illinois,Week-ending,296,2621,1.25,370,177,,495,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Illinois,Week-ending,469,2868,1.38,424,253,,645,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Illinois,Week-ending,588,2912,1.45,504,323,,774,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Illinois,Week-ending,675,3008,1.5,457,325,,808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Illinois,Week-ending,741,2949,1.46,530,377,0,894,
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Illinois,Week-ending,787,2961,1.52,528,397,0,918,
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Illinois,Week-ending,696,2863,1.45,431,315,,814,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Illinois,Week-ending,572,2636,1.34,430,302,,701,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Illinois,Week-ending,470,2546,1.3,301,209,0,562,
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Illinois,Week-ending,426,2507,1.3,310,203,0,533,
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Illinois,Week-ending,318,2267,1.2,261,165,0,414,
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Illinois,Week-ending,269,2253,1.1799999,208,120,0,357,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Illinois,Week-ending,150,2129,1.13,138,54,0,234,
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Illinois,Week-ending,146,2180,1.15,154,62,0,238,
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Illinois,Week-ending,110,2189,1.15,152,45,0,217,
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Illinois,Week-ending,89,2086,1.1,115,33,0,171,
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Illinois,Week-ending,80,2031,1.08,131,38,,174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Illinois,Week-ending,89,2067,1.09,123,37,0,175,
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Illinois,Week-ending,97,2135,1.13,136,39,0,194,
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Illinois,Week-ending,98,2118,1.14,145,37,0,206,
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Illinois,Week-ending,94,2138,1.13,140,40,0,194,
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Illinois,Week-ending,127,2100,1.11,153,60,0,220,
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Illinois,Week-ending,118,2180,1.14,147,49,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Illinois,Week-ending,118,2062,1.04,131,57,0,192,
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Illinois,Week-ending,122,2047,1.03,154,51,,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,Illinois,Week-ending,132,2246,1.13,166,64,,235,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,Illinois,Week-ending,133,2028,1.01,157,57,0,233,
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,Illinois,Week-ending,122,1878,.97000003,145,62,0,205,
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,Illinois,Week-ending,15,573,.28,31,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Indiana,Week-ending,0,1378,1,96,0,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Indiana,Week-ending,0,1362,.95999998,106,0,10,116,
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Indiana,Week-ending,0,1429,1.0599999,92,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Indiana,Week-ending,0,1407,1.02,105,0,13,118,
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Indiana,Week-ending,0,1447,1.09,105,0,18,123,
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Indiana,Week-ending,0,1369,1.02,95,0,14,109,
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Indiana,Week-ending,0,1399,1.03,113,0,15,128,
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Indiana,Week-ending,15,1326,1,94,,13,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Indiana,Week-ending,51,1482,1.11,132,24,14,172,
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Indiana,Week-ending,158,1579,1.1900001,220,92,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Indiana,Week-ending,235,1626,1.25,238,122,,354,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Indiana,Week-ending,273,1507,1.2,217,126,0,364,
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Indiana,Week-ending,307,1591,1.28,228,128,,408,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Indiana,Week-ending,293,1521,1.22,223,115,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Indiana,Week-ending,263,1575,1.25,179,101,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Indiana,Week-ending,255,1565,1.3,154,79,,331,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Indiana,Week-ending,197,1466,1.2,138,65,0,270,
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Indiana,Week-ending,145,1372,1.17,132,63,0,214,
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Indiana,Week-ending,139,1385,1.14,123,60,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Indiana,Week-ending,126,1385,1.15,114,54,0,186,
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Indiana,Week-ending,111,1345,1.14,112,41,0,182,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Indiana,Week-ending,76,1373,1.13,101,19,0,158,
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Indiana,Week-ending,63,1329,1.11,91,17,0,137,
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Indiana,Week-ending,81,1344,1.17,103,37,0,147,
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Indiana,Week-ending,64,1368,1.14,96,24,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Indiana,Week-ending,77,1303,1.12,102,31,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Indiana,Week-ending,79,1341,1.14,100,34,0,145,
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Indiana,Week-ending,77,1316,1.12,108,37,0,148,
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Indiana,Week-ending,98,1345,1.13,106,38,0,166,
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Indiana,Week-ending,97,1331,1.14,119,49,0,167,
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Indiana,Week-ending,77,1307,1.09,98,34,0,141,
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Indiana,Week-ending,74,1210,1.01,110,41,0,143,
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Indiana,Week-ending,85,1248,1.03,111,44,0,152,
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Indiana,Week-ending,91,1288,1.08,113,42,0,162,
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,Indiana,Week-ending,88,1230,1,94,35,0,147,
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,Indiana,Week-ending,88,1000,.82999998,102,42,0,148,
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,Indiana,Week-ending,19,479,.40000001,29,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,Indiana,Week-ending,,23,.02,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Iowa,Week-ending,0,615,.97000003,54,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Iowa,Week-ending,0,637,1.03,42,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Iowa,Week-ending,0,600,.93000001,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Iowa,Week-ending,0,643,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Iowa,Week-ending,0,624,1.04,42,0,13,55,
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Iowa,Week-ending,0,636,1.04,51,0,17,68,
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Iowa,Week-ending,0,597,.95999998,35,0,16,51,
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Iowa,Week-ending,,595,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Iowa,Week-ending,17,608,1.04,58,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Iowa,Week-ending,22,596,1,41,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Iowa,Week-ending,36,633,1.09,45,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Iowa,Week-ending,52,585,1.01,42,12,0,82,
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Iowa,Week-ending,69,672,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Iowa,Week-ending,91,700,1.26,58,25,0,124,
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Iowa,Week-ending,102,672,1.24,62,33,0,131,
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Iowa,Week-ending,101,617,1.1,58,35,0,124,
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Iowa,Week-ending,91,631,1.1799999,45,24,0,112,
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Iowa,Week-ending,68,597,1.0700001,49,22,0,95,
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Iowa,Week-ending,40,587,1.04,40,16,0,64,
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Iowa,Week-ending,32,573,1.05,37,13,0,56,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Iowa,Week-ending,20,547,1,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Iowa,Week-ending,20,594,1.13,28,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
