data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Minnesota,Week-ending,0,912,1.01,63,0,13,76,
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Minnesota,Week-ending,0,930,1.0700001,67,0,17,84,
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Minnesota,Week-ending,0,942,1.0700001,69,0,17,86,
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Minnesota,Week-ending,11,902,1.0599999,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Minnesota,Week-ending,22,917,1.0700001,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Minnesota,Week-ending,43,933,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Minnesota,Week-ending,76,941,1.11,90,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Minnesota,Week-ending,135,998,1.21,94,41,0,188,
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Minnesota,Week-ending,143,1026,1.22,95,40,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Minnesota,Week-ending,161,1026,1.21,81,42,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Minnesota,Week-ending,137,977,1.15,93,51,0,179,
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Minnesota,Week-ending,160,950,1.16,75,39,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Minnesota,Week-ending,149,934,1.15,88,37,0,200,
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Minnesota,Week-ending,135,928,1.17,79,37,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Minnesota,Week-ending,60,737,.94,53,19,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Minnesota,Week-ending,,387,.5,19,0,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Mississippi,Week-ending,0,602,.92000002,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Mississippi,Week-ending,0,643,.98000002,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Mississippi,Week-ending,0,624,.95999998,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Mississippi,Week-ending,0,663,1.08,56,0,10,66,
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Mississippi,Week-ending,0,657,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Mississippi,Week-ending,0,616,.97000003,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Mississippi,Week-ending,,619,.99000001,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Mississippi,Week-ending,14,686,1.17,61,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Mississippi,Week-ending,53,700,1.13,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Mississippi,Week-ending,63,686,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Mississippi,Week-ending,64,725,1.22,90,31,0,123,
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Mississippi,Week-ending,59,727,1.23,77,26,0,110,
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Mississippi,Week-ending,92,732,1.25,83,41,0,134,
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Mississippi,Week-ending,79,731,1.23,72,26,0,125,
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Mississippi,Week-ending,104,759,1.3,107,53,0,158,
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Mississippi,Week-ending,91,685,1.1799999,88,43,0,136,
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Mississippi,Week-ending,92,685,1.14,83,47,0,128,
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Mississippi,Week-ending,65,618,1.04,48,28,0,85,
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Mississippi,Week-ending,33,494,.82999998,44,18,0,59,
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Mississippi,Week-ending,13,301,.92000002,26,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Missouri,Week-ending,0,1355,.97000003,86,0,12,98,
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Missouri,Week-ending,0,1323,.94999999,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Missouri,Week-ending,0,1339,1.01,66,0,13,79,
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Missouri,Week-ending,,1348,1.04,61,0,30,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Missouri,Week-ending,0,1353,1.05,89,0,24,113,
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Missouri,Week-ending,0,1375,.98000002,86,0,23,109,
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Missouri,Week-ending,0,1283,.94,77,0,22,99,
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Missouri,Week-ending,,1247,1.02,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Missouri,Week-ending,16,1308,1.05,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Missouri,Week-ending,53,1277,1.1900001,107,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Missouri,Week-ending,89,1433,1.0700001,103,24,,169,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Missouri,Week-ending,80,1312,1.13,93,22,,154,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Missouri,Week-ending,107,1387,1.05,114,43,0,178,
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Missouri,Week-ending,102,1308,1.11,93,35,0,160,
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Missouri,Week-ending,110,1310,1.0599999,93,39,0,164,
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Missouri,Week-ending,80,1250,.94999999,77,23,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Missouri,Week-ending,68,1128,.87,75,26,0,117,
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Missouri,Week-ending,49,1024,.80000001,57,12,0,94,
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Missouri,Week-ending,32,949,.57999998,51,13,0,70,
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Missouri,Week-ending,,676,.23,40,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Missouri,Week-ending,,271,.98000002,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Montana,Week-ending,0,202,.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Montana,Week-ending,0,198,.89999998,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Montana,Week-ending,0,218,.97000003,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Montana,Week-ending,0,221,.97000003,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Montana,Week-ending,0,218,1.0599999,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Montana,Week-ending,,177,.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Montana,Week-ending,0,215,1.1,11,0,0,11,
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Montana,Week-ending,,190,.93000001,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Montana,Week-ending,,186,.97000003,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Montana,Week-ending,0,176,.91000003,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Montana,Week-ending,0,204,1.09,11,0,0,11,
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Montana,Week-ending,0,176,.95999998,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Montana,Week-ending,,172,.98000002,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Montana,Week-ending,0,164,.75,13,0,0,13,
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Montana,Week-ending,0,142,.25999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Montana,Week-ending,0,32,0,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Nebraska,Week-ending,0,373,1.0700001,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Nebraska,Week-ending,0,345,.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Nebraska,Week-ending,0,326,.94999999,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Nebraska,Week-ending,0,318,.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Nebraska,Week-ending,0,340,.99000001,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Nebraska,Week-ending,0,342,.97000003,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Nebraska,Week-ending,,331,.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Nebraska,Week-ending,,308,.89999998,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Nebraska,Week-ending,16,351,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Nebraska,Week-ending,26,347,1.11,31,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Nebraska,Week-ending,20,341,1.0700001,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Nebraska,Week-ending,21,331,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Nebraska,Week-ending,29,340,1.0700001,24,12,0,41,
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Nebraska,Week-ending,30,336,1.11,30,11,0,49,
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Nebraska,Week-ending,18,342,1.09,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Nebraska,Week-ending,10,239,.76999998,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Nebraska,Week-ending,,137,.44999999,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Nebraska,Week-ending,,22,.07,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Nevada,Week-ending,0,579,1.0700001,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Nevada,Week-ending,0,544,1.0700001,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Nevada,Week-ending,0,542,.99000001,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Nevada,Week-ending,0,513,.95999998,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Nevada,Week-ending,,507,.99000001,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Nevada,Week-ending,41,588,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Nevada,Week-ending,55,581,1.14,90,43,0,102,
2020-06-24T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Nevada,Week-ending,61,556,1.08,83,50,0,94,
2020-06-24T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Nevada,Week-ending,47,534,1.08,63,32,0,78,
2020-06-24T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Nevada,Week-ending,50,531,1.11,57,32,0,75,
2020-06-24T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Nevada,Week-ending,32,501,1.0700001,40,22,0,50,
2020-06-24T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Nevada,Week-ending,32,498,1.04,42,21,0,53,
2020-06-24T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Nevada,Week-ending,28,482,1,51,20,0,59,
2020-06-24T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Nevada,Week-ending,13,477,.97000003,28,11,0,30,
2020-06-24T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Nevada,Week-ending,,369,.73000002,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Nevada,Week-ending,0,123,.25,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,New Hampshire,Week-ending,0,240,.88999999,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,New Hampshire,Week-ending,0,236,.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,New Hampshire,Week-ending,0,227,.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-06-24T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,New Hampshire,Week-ending,10,246,.97000003,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
