data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-31T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Virginia,Week-ending,159,1436,1.13,99,49,0,209,
2020-07-31T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Virginia,Week-ending,102,1397,1.11,87,35,0,154,
2020-07-31T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Virginia,Week-ending,109,1409,1.11,105,45,0,169,
2020-07-31T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Virginia,Week-ending,86,1272,1.03,75,33,0,128,
2020-07-31T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Virginia,Week-ending,75,1406,1.15,57,20,0,112,
2020-07-31T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Virginia,Week-ending,53,1314,1.0599999,61,21,0,93,
2020-07-31T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Virginia,Week-ending,57,1400,1.11,66,24,0,99,
2020-07-31T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Virginia,Week-ending,67,1183,.97000003,81,24,,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Virginia,Week-ending,28,829,.69,27,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Washington,Week-ending,0,1198,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Washington,Week-ending,0,1174,.99000001,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Washington,Week-ending,0,1178,.97000003,85,0,11,96,
2020-07-31T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Washington,Week-ending,0,1115,.94999999,69,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Washington,Week-ending,,1132,.95999998,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Washington,Week-ending,21,1208,1.05,100,14,16,122,
2020-07-31T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Washington,Week-ending,26,1164,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
2020-07-31T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Washington,Week-ending,116,1291,1.17,165,58,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Washington,Week-ending,155,1302,1.13,160,83,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Washington,Week-ending,141,1299,1.16,141,82,0,200,
2020-07-31T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Washington,Week-ending,115,1241,1.15,128,67,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Washington,Week-ending,103,1223,1.1900001,107,51,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Washington,Week-ending,77,1147,1.05,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Washington,Week-ending,86,1201,1.11,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Washington,Week-ending,68,1132,1.04,91,34,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Washington,Week-ending,45,1101,1.09,66,22,0,89,
2020-07-31T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Washington,Week-ending,35,1047,1,65,19,0,81,
2020-07-31T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Washington,Week-ending,33,1049,.99000001,47,17,0,63,
2020-07-31T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Washington,Week-ending,41,1088,1.0599999,63,23,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Washington,Week-ending,31,1121,1.09,61,14,0,78,
2020-07-31T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Washington,Week-ending,38,1068,1.02,55,18,0,75,
2020-07-31T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Washington,Week-ending,40,1093,1.03,71,21,0,90,
2020-07-31T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Washington,Week-ending,50,1091,1.02,77,26,0,101,
2020-07-31T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Washington,Week-ending,26,883,.85000002,41,14,0,53,
2020-07-31T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Washington,Week-ending,,229,.22,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,West Virginia,Week-ending,0,478,1.01,32,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,West Virginia,Week-ending,0,478,1.03,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,West Virginia,Week-ending,0,472,1.01,35,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,West Virginia,Week-ending,0,464,1.0700001,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,West Virginia,Week-ending,0,454,1.01,42,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,West Virginia,Week-ending,0,482,1.0700001,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,West Virginia,Week-ending,0,469,1.02,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,West Virginia,Week-ending,0,465,.98000002,37,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,West Virginia,Week-ending,,488,1.03,26,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,West Virginia,Week-ending,,449,.98000002,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,West Virginia,Week-ending,,491,1.0599999,46,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,West Virginia,Week-ending,12,365,.83999997,23,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,West Virginia,Week-ending,16,409,.98000002,27,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,West Virginia,Week-ending,16,438,.99000001,34,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,West Virginia,Week-ending,,425,1.03,23,0,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,West Virginia,Week-ending,14,452,1.09,38,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,West Virginia,Week-ending,,397,.98000002,30,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,West Virginia,Week-ending,,373,.86000001,28,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,West Virginia,Week-ending,,329,.79000002,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,West Virginia,Week-ending,,290,.69999999,18,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,West Virginia,Week-ending,,124,.30000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,West Virginia,Week-ending,,58,.14,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,West Virginia,Week-ending,,13,.029999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,West Virginia,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,West Virginia,Week-ending,,,.0099999998,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,West Virginia,Week-ending,0,0,0,0,0,0,0,
2020-07-31T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Wisconsin,Week-ending,0,1176,1.05,65,0,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Wisconsin,Week-ending,0,1053,.94999999,53,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Wisconsin,Week-ending,0,1125,1.04,76,0,12,88,
2020-07-31T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Wisconsin,Week-ending,0,1160,1.12,57,0,14,71,
2020-07-31T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Wisconsin,Week-ending,0,1136,1.09,55,0,16,71,
2020-07-31T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Wisconsin,Week-ending,0,1115,1.0599999,62,0,16,78,
2020-07-31T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Wisconsin,Week-ending,0,1105,1.05,56,0,32,88,
2020-07-31T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Wisconsin,Week-ending,,1113,1.03,75,,19,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Wisconsin,Week-ending,19,1146,1.11,73,,13,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Wisconsin,Week-ending,76,1220,1.16,91,11,,163,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Wisconsin,Week-ending,76,1170,1.12,75,16,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Wisconsin,Week-ending,75,1150,1.14,54,12,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Wisconsin,Week-ending,47,1025,1.03,56,,0,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Wisconsin,Week-ending,72,1162,1.16,62,,0,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Wisconsin,Week-ending,57,1076,1.04,51,16,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Wisconsin,Week-ending,55,1017,1.04,52,10,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Wisconsin,Week-ending,64,1073,1.0700001,54,19,0,99,
2020-07-31T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Wisconsin,Week-ending,88,1136,1.1900001,52,11,0,129,
2020-07-31T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Wisconsin,Week-ending,45,1035,1.09,44,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Wisconsin,Week-ending,41,1018,1.09,37,,0,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Wisconsin,Week-ending,37,1078,1.13,45,,0,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Wisconsin,Week-ending,33,1025,1.04,39,,0,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Wisconsin,Week-ending,21,1045,1.09,37,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Wisconsin,Week-ending,15,1008,1.03,36,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Wisconsin,Week-ending,20,877,.92000002,30,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Wisconsin,Week-ending,15,624,.63999999,23,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Wyoming,Week-ending,0,94,1.0599999,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Wyoming,Week-ending,0,97,1.0599999,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Wyoming,Week-ending,0,75,.80000001,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Wyoming,Week-ending,0,101,1.17,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Wyoming,Week-ending,0,100,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Wyoming,Week-ending,0,80,.82999998,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Wyoming,Week-ending,0,85,.91000003,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Wyoming,Week-ending,0,117,1.26,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Wyoming,Week-ending,0,88,1.02,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Wyoming,Week-ending,0,123,1.4,10,0,0,10,
2020-07-31T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Wyoming,Week-ending,,102,1.23,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Wyoming,Week-ending,,89,1.04,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Wyoming,Week-ending,,98,1.24,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Wyoming,Week-ending,0,68,.77999997,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Wyoming,Week-ending,0,83,.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Wyoming,Week-ending,,100,1.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Wyoming,Week-ending,,96,1.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Wyoming,Week-ending,,83,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Wyoming,Week-ending,,104,1.3099999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Wyoming,Week-ending,,95,1.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Wyoming,Week-ending,,91,1.1,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Wyoming,Week-ending,0,88,1.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Wyoming,Week-ending,0,97,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Wyoming,Week-ending,,78,.94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Wyoming,Week-ending,,68,.81999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Wyoming,Week-ending,0,35,.41,0,0,0,0,
2020-07-31T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Puerto Rico,Week-ending,0,580,.94,76,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Puerto Rico,Week-ending,0,599,.99000001,90,0,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Puerto Rico,Week-ending,0,614,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Puerto Rico,Week-ending,0,610,1.0599999,86,0,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Puerto Rico,Week-ending,0,614,1,83,0,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Puerto Rico,Week-ending,0,615,1.04,95,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Puerto Rico,Week-ending,0,587,1.01,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Puerto Rico,Week-ending,,626,1.09,89,,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Puerto Rico,Week-ending,11,638,1.1799999,88,,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Puerto Rico,Week-ending,18,570,1.04,85,10,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Puerto Rico,Week-ending,23,593,1.1,88,11,0,100,
2020-07-31T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Puerto Rico,Week-ending,20,552,1.05,71,10,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Puerto Rico,Week-ending,17,534,.98000002,70,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Puerto Rico,Week-ending,14,532,.99000001,63,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Puerto Rico,Week-ending,10,553,1.01,63,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Puerto Rico,Week-ending,,529,.93000001,45,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-31T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Puerto Rico,Week-ending,,534,.94,58,,0,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
